-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866878,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.866874,145.072723,35.5
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.86687,145.072723,35.400001
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866867,145.072723,35.099998
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866859,145.072708,35
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866855,145.072708,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
-37.866851,145.072692,34.900001
